,symbol,name,open,high,low,close,volume,pre-close,aggregateMarketValue,circulationMarketValue,changeamount,change,date
21,sz300685,艾德生物,16.2,18.94,16.2,18.94,13578700.0,15.78,7549527732.0,7455603704.0,3.16,0.2003,2024-02-06
22,sz301180,万祥科技,10.22,11.39,10.22,11.39,3072500.0,9.49,4556113900.0,659093763.0,1.9,0.2002,2024-02-06
23,sz300389,艾比森,11.02,14.04,11.02,14.04,12741500.0,11.7,5108508349.0,3223345208.0,2.34,0.2,2024-02-06
24,sh688331,荣昌生物,34.02,41.78,33.43,41.78,4606100.0,34.82,22742194428.0,6700823591.0,6.96,0.1999,2024-02-06
25,sz300620,光库科技,30.82,37.22,30.58,37.22,21150100.0,31.02,9130460793.0,9016991901.0,6.2,0.1999,2024-02-06
26,sh688062,迈威生物-U,20.83,25.76,20.4,25.76,7663500.0,21.47,10293696000.0,5259419200.0,4.29,0.1998,2024-02-06
27,sz300357,我武生物,19.23,23.41,19.11,23.3,11260700.0,19.51,12199507200.0,11163710477.0,3.79,0.1943,2024-02-06
28,sh688052,纳芯微,87.3,105.5,86.0,105.3,2879700.0,88.2,15008243995.0,9754265957.0,17.1,0.1939,2024-02-06
29,sz300677,英科医疗,17.6,21.2,17.51,21.11,13623100.0,17.76,13848362677.0,10080748144.0,3.35,0.1886,2024-02-06
30,sz300953,震裕科技,31.01,38.0,29.83,37.91,2244300.0,31.9,3896497844.0,1727937800.0,6.01,0.1884,2024-02-06
31,sh688139,海尔生物,26.46,31.33,25.5,30.97,4577400.0,26.12,9846989173.0,9846989173.0,4.85,0.1857,2024-02-06
32,sz300487,蓝晓科技,41.25,49.82,41.02,49.17,9357900.0,41.52,24831402376.0,14953964319.0,7.65,0.1842,2024-02-06
33,bj873169,七丰精工,5.88,7.1,5.88,6.97,4369000.0,5.9,576521389.0,337865453.0,1.07,0.1814,2024-02-06
34,sz300395,菲利华,22.86,27.3,22.58,27.09,13608300.0,22.95,14082004339.0,12954109398.0,4.14,0.1804,2024-02-06
35,sh688161,威高骨科,25.3,29.98,24.5,29.93,1682000.0,25.4,11972000000.0,2294633343.0,4.53,0.1783,2024-02-06
36,sh688105,诺唯赞,18.9,21.88,17.58,21.81,4327500.0,18.52,8724218100.0,3661068301.0,3.29,0.1776,2024-02-06
37,sz301153,中科江南,48.08,57.28,46.58,56.53,3157000.0,48.01,10989432000.0,6465418634.0,8.52,0.1775,2024-02-06
38,sz300926,博俊科技,18.5,22.88,17.91,22.75,7354700.0,19.33,6343372035.0,5820362730.0,3.42,0.1769,2024-02-06
39,sh688819,天能股份,23.0,27.25,22.59,26.93,5854600.0,22.91,26178653000.0,26178653000.0,4.02,0.1755,2024-02-06
40,bj833575,康乐卫士,14.51,17.7,14.51,17.69,4093700.0,15.05,4969828600.0,2415227729.0,2.64,0.1754,2024-02-06
41,sz300765,新诺威,25.44,29.75,24.8,29.15,36504500.0,24.8,34127133789.0,30300269115.0,4.35,0.1754,2024-02-06
42,sh688390,固德威,88.69,108.48,88.69,106.2,6453800.0,90.4,18360656005.0,18360656005.0,15.8,0.1748,2024-02-06
43,bj430017,星昊医药,10.9,12.89,10.66,12.71,3799400.0,10.88,1557956212.0,999576349.0,1.83,0.1682,2024-02-06
44,sh688529,豪森智能,14.51,17.76,13.91,17.28,1983100.0,14.8,2890724700.0,2227172700.0,2.48,0.1676,2024-02-06
45,sz300623,捷捷微电,10.6,12.59,10.5,12.54,17427000.0,10.75,9233468977.0,7913972632.0,1.79,0.1665,2024-02-06
46,bj832662,方盛股份,10.26,12.35,10.06,12.15,2986100.0,10.42,1063732524.0,293795347.0,1.73,0.166,2024-02-06
47,bj873132,泰鹏智能,12.02,14.29,11.51,14.05,2448100.0,12.05,831198000.0,203326823.0,2.0,0.166,2024-02-06
48,bj871970,大禹生物,5.5,6.62,5.25,6.4,2857700.0,5.49,712706560.0,337308160.0,0.91,0.1658,2024-02-06
49,sh688506,百利天恒-U,97.0,118.79,97.0,118.51,1771200.0,101.81,47522510000.0,10719346825.0,16.7,0.164,2024-02-06
50,sh688281,华秦科技,91.0,108.88,91.0,107.53,1501700.0,92.4,14953839133.0,3644564937.0,15.13,0.1637,2024-02-06
51,bj873703,广厦环能,22.0,25.67,21.61,25.6,2363500.0,22.01,1968640000.0,537088000.0,3.59,0.1631,2024-02-06
52,sz300866,安克创新,66.66,77.77,65.98,77.5,4736000.0,66.65,31498108543.0,17282055228.0,10.85,0.1628,2024-02-06
53,sz301087,可孚医疗,26.23,31.77,26.03,31.0,2597500.0,26.7,6486385750.0,2807803858.0,4.3,0.161,2024-02-06
54,bj872392,佳合科技,9.78,11.3,9.63,11.28,487300.0,9.72,662136000.0,170693472.0,1.56,0.1605,2024-02-06
55,sh688166,博瑞医药,20.2,23.99,19.63,23.55,17223300.0,20.3,9949086852.0,9949086852.0,3.25,0.1601,2024-02-06
56,sh688248,南网科技,17.67,20.3,17.0,20.2,4888700.0,17.43,11406940000.0,4613680000.0,2.77,0.1589,2024-02-06
57,sz300427,*ST红相,2.63,3.18,2.53,3.07,19339500.0,2.65,1110728824.0,992517796.0,0.42,0.1585,2024-02-06
58,bj832735,德源药业,22.6,26.86,22.31,26.35,610500.0,22.77,2061756804.0,1443081281.0,3.58,0.1572,2024-02-06
59,sh688266,泽璟制药-U,34.28,40.5,33.33,40.24,4409700.0,34.8,10651857405.0,10651857405.0,5.44,0.1563,2024-02-06
60,bj838275,驱动力,3.59,4.52,3.59,4.3,2757500.0,3.72,689193680.0,387835894.0,0.58,0.1559,2024-02-06
61,bj831278,泰德股份,4.33,5.68,4.33,5.13,11176000.0,4.44,797848380.0,500230999.0,0.69,0.1554,2024-02-06
62,sz301227,森鹰窗业,19.71,22.82,19.21,21.97,3753200.0,19.02,2082756000.0,739978161.0,2.95,0.1551,2024-02-06
63,sh688789,宏华数科,73.08,86.88,72.01,85.59,1151900.0,74.2,10308214470.0,6069776701.0,11.39,0.1535,2024-02-06
64,sz300596,利安隆,18.6,22.19,18.22,21.81,5116400.0,18.91,5008004937.0,4676698453.0,2.9,0.1534,2024-02-06
65,sz300679,电连技术,28.3,32.98,28.0,32.17,7915900.0,27.92,13588122233.0,11452377423.0,4.25,0.1522,2024-02-06
66,sz300346,南大光电,17.55,20.35,17.35,20.22,18492700.0,17.55,10988035423.0,10387349854.0,2.67,0.1521,2024-02-06
67,sh688579,山大地纬,6.88,8.16,6.71,7.96,13797100.0,6.91,3184079600.0,3184079600.0,1.05,0.152,2024-02-06
68,sz301387,光大同创,31.89,39.96,31.13,38.35,2886400.0,33.3,2914600000.0,675282370.0,5.05,0.1517,2024-02-06
69,sh688503,聚和材料,38.08,43.34,38.08,43.0,4077300.0,37.35,7121999098.0,5158248696.0,5.65,0.1513,2024-02-06
70,sh688032,禾迈股份,160.75,188.99,158.0,188.7,1427300.0,164.03,15722012250.0,7905689342.0,24.67,0.1504,2024-02-06
71,bj832978,开特股份,10.25,11.88,10.21,11.85,7334800.0,10.31,2096282396.0,1017458337.0,1.54,0.1494,2024-02-06
72,sh688153,唯捷创芯,44.0,50.89,42.85,50.76,1640300.0,44.17,21226067278.0,5572005655.0,6.59,0.1492,2024-02-06
73,sz300296,利亚德,4.03,4.64,4.0,4.64,52715200.0,4.04,11736397510.0,9707063201.0,0.6,0.1485,2024-02-06
74,bj831689,克莱特,10.9,12.51,10.9,12.51,2027300.0,10.9,918234000.0,446458794.0,1.61,0.1477,2024-02-06
75,sz300285,国瓷材料,16.42,19.1,16.25,18.85,23918000.0,16.43,18921824871.0,15281919051.0,2.42,0.1473,2024-02-06
76,sh688520,神州细胞-U,34.34,40.48,34.34,40.36,3049200.0,35.19,17973749417.0,17890240218.0,5.17,0.1469,2024-02-06
77,sh688408,中信博,70.0,81.5,67.68,80.75,2978200.0,70.45,10967423010.0,10959025010.0,10.3,0.1462,2024-02-06
78,sz300595,欧普康视,16.48,19.38,16.41,19.15,21657900.0,16.71,17180331901.0,12796897112.0,2.44,0.146,2024-02-06
79,bj872374,云里物里,9.38,10.98,9.3,10.92,2375100.0,9.53,890176560.0,330812686.0,1.39,0.1459,2024-02-06
80,bj832566,梓橦宫,6.42,7.5,6.36,7.47,4785300.0,6.52,1094811268.0,839850315.0,0.95,0.1457,2024-02-06
81,sh688198,佰仁医疗,104.64,121.59,103.29,121.0,673400.0,105.68,16526088040.0,16526088040.0,15.32,0.145,2024-02-06
82,sh688536,思瑞浦,83.88,98.87,82.0,97.91,1890100.0,85.52,12983007382.0,11803740276.0,12.39,0.1449,2024-02-06
83,bj836699,海达尔,11.61,13.66,11.61,13.57,1428100.0,11.86,619135321.0,171325321.0,1.71,0.1442,2024-02-06
84,sz300049,福瑞股份,30.6,35.4,28.73,34.89,9706500.0,30.5,9177922659.0,8042172738.0,4.39,0.1439,2024-02-06
85,bj831195,三祥科技,10.5,12.46,10.3,12.26,4609000.0,10.72,1201847800.0,480947540.0,1.54,0.1437,2024-02-06
86,sh688799,华纳药厂,30.31,36.72,30.02,35.45,2462800.0,31.0,3325210000.0,2002499600.0,4.45,0.1435,2024-02-06
87,bj839792,东和新材,5.86,6.4,5.52,6.39,2103900.0,5.59,1057800600.0,346429319.0,0.8,0.1431,2024-02-06
88,bj837212,智新电子,7.48,8.47,7.48,8.47,2092400.0,7.41,898667000.0,441934955.0,1.06,0.143,2024-02-06
89,sh688234,天岳先进,41.18,48.79,41.04,48.69,5519000.0,42.6,20922630732.0,12872434233.0,6.09,0.143,2024-02-06
90,bj871634,新威凌,9.51,11.5,9.31,11.0,1748800.0,9.63,685542000.0,170433120.0,1.37,0.1423,2024-02-06
91,bj833266,生物谷,7.8,9.08,7.7,9.08,4635100.0,7.95,1125920064.0,856052012.0,1.13,0.1421,2024-02-06
92,sh688155,先惠技术,48.0,52.99,44.89,52.6,819900.0,46.09,4033164754.0,4033164754.0,6.51,0.1412,2024-02-06
93,sh688308,欧科亿,16.5,19.37,16.16,19.05,3937700.0,16.7,3024791537.0,3024791537.0,2.35,0.1407,2024-02-06
94,sz300601,康泰生物,19.41,22.55,19.39,22.46,24617200.0,19.69,25085945758.0,19656518611.0,2.77,0.1407,2024-02-06
95,sh688596,正帆科技,26.76,30.69,26.11,30.5,6464900.0,26.74,8614402066.0,8614402066.0,3.76,0.1406,2024-02-06
96,sz300294,博雅生物,23.69,27.16,23.45,27.03,12027900.0,23.7,13629843388.0,11513162606.0,3.33,0.1405,2024-02-06
97,sz300482,万孚生物,21.97,24.96,21.51,24.88,7785400.0,21.82,11059548078.0,8276188194.0,3.06,0.1402,2024-02-06
98,bj836260,中寰股份,6.17,7.16,6.17,7.09,2323400.0,6.22,734169500.0,294024363.0,0.87,0.1399,2024-02-06
99,sz300383,光环新网,7.0,8.17,6.94,8.1,33557800.0,7.11,14560502061.0,14529316397.0,0.99,0.1392,2024-02-06
100,sz300418,昆仑万维,26.86,32.08,26.86,31.25,107337500.0,27.44,37968975125.0,34574186250.0,3.81,0.1388,2024-02-06
101,sh688083,中望软件,61.8,72.58,59.81,71.0,1583500.0,62.36,8612569729.0,4880020209.0,8.64,0.1386,2024-02-06
102,sz300633,开立医疗,33.48,38.68,33.37,37.98,6685600.0,33.37,16356192774.0,16356192774.0,4.61,0.1381,2024-02-06
103,sz300795,米奥会展,26.59,36.2,26.59,35.43,2299600.0,31.13,5419418505.0,3110755346.0,4.3,0.1381,2024-02-06
104,sz301080,百普赛斯,34.25,39.45,33.37,39.3,3108100.0,34.55,4716000000.0,2469813609.0,4.75,0.1375,2024-02-06
105,bj836504,博迅生物,13.29,15.15,13.29,15.0,1673400.0,13.19,649996500.0,164776500.0,1.81,0.1372,2024-02-06
106,bj835670,数字人,9.23,10.66,8.8,10.48,4110900.0,9.22,1112791552.0,695960252.0,1.26,0.1367,2024-02-06
107,sh688778,厦钨新能,27.22,30.48,26.13,30.45,2938800.0,26.79,12812476980.0,4128942444.0,3.66,0.1366,2024-02-06
108,sz300012,华测检测,11.43,13.19,11.34,13.14,39328100.0,11.57,22112362732.0,20064167899.0,1.57,0.1357,2024-02-06
109,bj831961,创远信科,8.07,9.2,8.0,9.16,4439200.0,8.07,1308419053.0,965819481.0,1.09,0.1351,2024-02-06
110,bj830946,森萱医药,6.32,7.18,6.16,7.12,5757700.0,6.28,3039658581.0,3038323581.0,0.84,0.1338,2024-02-06
111,sh688278,特宝生物,48.0,56.1,47.8,55.92,3856200.0,49.33,22748256000.0,22748256000.0,6.59,0.1336,2024-02-06
112,sz301239,普瑞眼科,54.02,62.55,52.69,61.99,3615400.0,54.76,9274884786.0,4388238811.0,7.23,0.132,2024-02-06
113,sh688091,上海谊众,37.5,43.3,36.55,42.79,3838800.0,37.8,6772664272.0,4971762911.0,4.99,0.132,2024-02-06
114,sh688209,英集芯,11.11,13.33,10.81,13.13,4453500.0,11.6,5577238766.0,3845396598.0,1.53,0.1319,2024-02-06
115,sh688276,百克生物,42.0,52.66,42.0,51.97,2536600.0,45.92,21455331075.0,12543090257.0,6.05,0.1318,2024-02-06
116,sh688283,坤恒顺维,32.01,39.0,31.18,37.45,916600.0,33.1,3145800000.0,2168718415.0,4.35,0.1314,2024-02-06
117,bj832225,利通科技,13.3,15.2,13.2,15.19,2650700.0,13.43,1606581667.0,875541802.0,1.76,0.131,2024-02-06
118,sz300390,天华新能,16.74,19.25,16.72,19.12,23857600.0,16.91,16013710843.0,12986181976.0,2.21,0.1307,2024-02-06
119,sz300573,兴齐眼药,132.03,153.3,130.0,151.42,3450800.0,133.98,18865295755.0,14514137879.0,17.44,0.1302,2024-02-06
120,sh688072,拓荆科技,157.0,176.8,153.99,176.28,3332900.0,156.0,33173825591.0,18347161407.0,20.28,0.13,2024-02-06
121,sh688188,柏楚电子,258.0,292.95,256.06,291.48,1249900.0,258.0,42653452975.0,42653452975.0,33.48,0.1298,2024-02-06
122,bj873679,前进科技,13.78,15.39,13.17,15.14,1149000.0,13.41,845569000.0,193458920.0,1.73,0.129,2024-02-06
123,sh688192,迪哲医药-U,26.76,32.19,24.82,30.65,4836200.0,27.15,12630960628.0,3663747229.0,3.5,0.1289,2024-02-06
124,bj830832,齐鲁华信,4.01,4.58,4.01,4.56,1628100.0,4.04,632763224.0,569332434.0,0.52,0.1287,2024-02-06
125,bj839273,一致魔芋,10.1,11.6,9.91,11.5,545000.0,10.19,848171000.0,303772500.0,1.31,0.1286,2024-02-06
126,bj833455,汇隆活塞,3.5,4.1,3.5,4.06,3744900.0,3.6,720447000.0,206487780.0,0.46,0.1278,2024-02-06
127,sh688327,云从科技-UW,10.0,11.5,10.0,11.44,34775900.0,10.15,11862579723.0,8594177237.0,1.29,0.1271,2024-02-06
128,sz301050,雷电微力,38.72,44.65,38.65,44.53,3913400.0,39.51,7791303042.0,5996730015.0,5.02,0.1271,2024-02-06
129,sz301301,川宁生物,7.06,8.25,7.0,8.1,17765900.0,7.19,18004680000.0,4964590092.0,0.91,0.1266,2024-02-06
130,sh688298,东方生物,26.84,29.65,26.12,29.4,3055700.0,26.11,5927040000.0,5927040000.0,3.29,0.126,2024-02-06
131,bj836263,中航泰达,5.65,6.29,5.6,6.29,2717200.0,5.59,880348400.0,639947827.0,0.7,0.1252,2024-02-06
132,sz301219,腾远钴业,28.2,32.48,28.01,32.1,3234200.0,28.55,9460421542.0,5528375891.0,3.55,0.1243,2024-02-06
133,sz300244,迪安诊断,16.23,18.43,15.9,18.09,12777400.0,16.09,11340585471.0,9099535217.0,2.0,0.1243,2024-02-06
134,sz300558,贝达药业,34.51,40.16,34.51,39.4,9427500.0,35.05,16488343869.0,16444318782.0,4.35,0.1241,2024-02-06
135,sz300109,新开源,12.79,14.58,12.63,14.47,9122100.0,12.88,4668048581.0,4126149208.0,1.59,0.1234,2024-02-06
136,bj831641,格利尔,6.86,8.06,6.85,8.01,1903600.0,7.13,662066550.0,208970247.0,0.88,0.1234,2024-02-06
137,sh688270,臻镭科技,38.86,44.67,36.89,44.07,4498500.0,39.23,6738038580.0,4540207745.0,4.84,0.1234,2024-02-06
138,sz300182,捷成股份,3.19,3.73,3.18,3.65,110470200.0,3.25,9722963557.0,8172647574.0,0.4,0.1231,2024-02-06
139,bj835184,国源科技,5.52,6.54,5.52,6.4,3243300.0,5.7,856256000.0,565928576.0,0.7,0.1228,2024-02-06
140,bj834062,科润智控,5.6,6.31,5.5,6.31,7128700.0,5.62,1161584408.0,677655515.0,0.69,0.1228,2024-02-06
141,sh688361,中科飞测-U,47.1,54.29,47.01,53.89,2647200.0,48.0,17244800000.0,3509337979.0,5.89,0.1227,2024-02-06
142,bj873339,恒太照明,4.3,4.85,4.13,4.85,1874900.0,4.32,1067988430.0,288934904.0,0.53,0.1227,2024-02-06
143,sz300428,立中集团,13.2,15.04,13.0,14.92,9981100.0,13.29,9340214476.0,7895220175.0,1.63,0.1226,2024-02-06
144,bj839680,广道数字,14.2,15.99,14.0,15.93,2883900.0,14.19,1067308407.0,747010970.0,1.74,0.1226,2024-02-06
145,sh688318,财富趋势,89.1,102.79,89.1,102.0,3418500.0,90.86,13328666400.0,13328666400.0,11.14,0.1226,2024-02-06
146,sz300811,铂科新材,41.0,47.57,40.4,46.98,4240800.0,41.85,9342304115.0,7593371293.0,5.13,0.1226,2024-02-06
147,bj833751,惠同新材,6.79,7.9,6.68,7.63,2904100.0,6.8,662131400.0,323309805.0,0.83,0.1221,2024-02-06
148,sz300639,凯普生物,5.71,6.69,5.7,6.63,13362300.0,5.91,4303863665.0,4228554821.0,0.72,0.1218,2024-02-06
149,bj833075,柏星龙,9.37,10.81,9.33,10.6,1767200.0,9.45,687039000.0,261011750.0,1.15,0.1217,2024-02-06
150,sz300054,鼎龙股份,16.29,18.42,16.13,18.35,13466500.0,16.36,17354171025.0,13498686986.0,1.99,0.1216,2024-02-06
151,sh688439,振华风光,61.26,71.44,61.06,70.1,2317700.0,62.5,14020000000.0,6671759088.0,7.6,0.1216,2024-02-06
152,sh688029,南微医学,59.0,67.38,58.62,66.81,2875500.0,59.59,12550086264.0,12550086264.0,7.22,0.1212,2024-02-06
153,sz300026,红日药业,3.18,3.64,3.17,3.61,64023900.0,3.22,10844998962.0,9935255872.0,0.39,0.1211,2024-02-06
154,sz300723,一品红,18.0,20.98,17.99,20.66,10972800.0,18.43,9382600185.0,4610762692.0,2.23,0.121,2024-02-06
155,bj836414,欧普泰,10.25,12.0,10.1,11.8,1941000.0,10.53,786747937.0,465888450.0,1.27,0.1206,2024-02-06
156,sh688409,富创精密,44.37,49.79,42.21,49.4,2231800.0,44.1,10327234700.0,5950934395.0,5.3,0.1202,2024-02-06
157,bj870976,视声智能,11.31,12.77,11.2,12.77,1355000.0,11.4,647196370.0,202710980.0,1.37,0.1202,2024-02-06
158,sz300077,国民技术,6.72,7.39,6.48,7.28,16914600.0,6.5,4330442480.0,4120967032.0,0.78,0.12,2024-02-06
159,sz300457,赢合科技,12.36,14.36,12.18,14.01,26627800.0,12.51,9100026862.0,7354378760.0,1.5,0.1199,2024-02-06
160,sh688772,珠海冠宇,11.51,13.3,11.13,13.19,30038300.0,11.78,14797295043.0,10170394860.0,1.41,0.1197,2024-02-06
161,sh688377,迪威尔,14.39,16.41,13.14,16.0,4428200.0,14.29,3114672000.0,3114672000.0,1.71,0.1197,2024-02-06
162,bj834475,三友科技,6.69,7.75,6.53,7.59,1289500.0,6.78,781466400.0,345504375.0,0.81,0.1195,2024-02-06
163,bj871642,通易航天,7.21,8.4,7.11,8.18,4109500.0,7.31,848022874.0,448387992.0,0.87,0.119,2024-02-06
164,sz300033,同花顺,107.8,121.85,106.9,121.44,12098200.0,108.55,65286144000.0,33212574717.0,12.89,0.1187,2024-02-06
165,sz300653,正海生物,19.02,21.68,18.79,21.43,4092800.0,19.16,3857400000.0,3857400000.0,2.27,0.1185,2024-02-06
166,sz301089,拓新药业,33.01,38.52,31.84,37.59,4692900.0,33.61,4756807755.0,2965429691.0,3.98,0.1184,2024-02-06
167,sh688107,安路科技,23.75,26.62,22.95,26.46,3109700.0,23.66,10606474251.0,5100597330.0,2.8,0.1183,2024-02-06
168,sz300502,新易盛,44.4,52.38,44.21,51.8,59951200.0,46.32,36773805547.0,31992606080.0,5.48,0.1183,2024-02-06
169,bj833943,优机股份,9.58,10.9,9.5,10.89,1354500.0,9.74,1105567806.0,448690956.0,1.15,0.1181,2024-02-06
170,sh688236,春立医疗,14.86,18.19,14.73,17.46,2804300.0,15.62,6697106010.0,1384484851.0,1.84,0.1178,2024-02-06
171,sz300024,机器人,8.07,9.3,8.01,9.21,32664800.0,8.24,14277452060.0,13982943926.0,0.97,0.1177,2024-02-06
172,bj836149,旭杰科技,4.81,5.59,4.81,5.52,3128400.0,4.94,407144160.0,264269674.0,0.58,0.1174,2024-02-06
173,sz300003,乐普医疗,12.55,14.28,12.52,14.17,46021100.0,12.69,26648248688.0,22900104267.0,1.48,0.1166,2024-02-06
174,bj837242,建邦科技,14.01,16.35,14.01,16.03,1320500.0,14.36,1034243578.0,560440459.0,1.67,0.1163,2024-02-06
175,bj832802,保丽洁,7.6,8.58,7.41,8.55,1726300.0,7.66,539362215.0,137187315.0,0.89,0.1162,2024-02-06
176,sz300188,国投智能,9.5,10.79,9.21,10.6,22898100.0,9.5,9110459486.0,7677188256.0,1.1,0.1158,2024-02-06
177,sz300741,华宝股份,14.84,17.01,14.78,16.68,4751000.0,14.95,10272878400.0,10272830862.0,1.73,0.1157,2024-02-06
178,bj836419,万德股份,7.02,7.79,6.74,7.74,1276600.0,6.94,690857725.0,283237196.0,0.8,0.1153,2024-02-06
179,sz300263,隆华科技,4.54,5.2,4.5,5.13,19137700.0,4.6,4639209273.0,3962322574.0,0.53,0.1152,2024-02-06
180,sz300308,中际旭创,110.66,124.88,109.8,124.88,35496900.0,112.0,100256940601.0,93685645357.0,12.88,0.115,2024-02-06
181,sz300009,安科生物,7.94,9.08,7.94,9.03,26814200.0,8.1,15141745625.0,10980810724.0,0.93,0.1148,2024-02-06
182,sz300568,星源材质,9.75,10.98,9.65,10.98,31876500.0,9.85,14768752322.0,13314280462.0,1.13,0.1147,2024-02-06
183,bj430090,同辉信息,3.32,3.83,3.28,3.79,14224500.0,3.4,755474139.0,693525786.0,0.39,0.1147,2024-02-06
184,sz300001,特锐德,15.71,17.73,15.5,17.61,20441200.0,15.8,18594358726.0,18102134695.0,1.81,0.1146,2024-02-06
185,sh688235,百济神州-U,101.19,115.87,100.65,115.0,3788200.0,103.19,155892389310.0,13231354900.0,11.81,0.1144,2024-02-06
186,sh688433,华曙高科,18.01,21.43,17.88,20.89,2076900.0,18.75,8651986232.0,785330220.0,2.14,0.1141,2024-02-06
187,sh688297,中无人机,27.3,30.77,26.78,30.7,5132400.0,27.56,20722500000.0,5666267164.0,3.14,0.1139,2024-02-06
188,bj831906,舜宇精工,14.51,17.2,14.5,16.94,5220600.0,15.21,1100591800.0,338196936.0,1.73,0.1137,2024-02-06
189,sz300630,普利制药,14.7,16.85,14.49,16.65,17949600.0,14.95,7522055665.0,5630513167.0,1.7,0.1137,2024-02-06
190,sz300070,碧水源,4.3,4.84,4.24,4.8,46948700.0,4.31,17396204942.0,15856280909.0,0.49,0.1137,2024-02-06
191,sz300298,三诺生物,20.54,23.55,20.3,23.23,6932000.0,20.86,13107884615.0,10564059468.0,2.37,0.1136,2024-02-06
192,sz301031,中熔电气,92.5,108.59,90.0,105.0,850100.0,94.34,6959129835.0,3832688790.0,10.66,0.113,2024-02-06
193,sz300119,瑞普生物,12.03,13.85,12.02,13.8,4723500.0,12.4,6434611367.0,4612729502.0,1.4,0.1129,2024-02-06
194,bj832651,天罡股份,12.48,14.07,12.39,14.0,493200.0,12.58,854000000.0,213848194.0,1.42,0.1129,2024-02-06
195,bj835174,五新隧装,20.1,22.86,19.9,22.72,3017000.0,20.42,2044998073.0,1132941547.0,2.3,0.1126,2024-02-06
196,sh688097,博众精工,18.96,22.07,18.48,21.5,5001700.0,19.33,9602926948.0,1997500823.0,2.17,0.1123,2024-02-06
197,bj430556,雅达股份,4.18,4.83,4.12,4.66,3135200.0,4.19,751728832.0,369034040.0,0.47,0.1122,2024-02-06
198,sh688348,昱能科技,70.8,80.88,68.81,80.59,2565600.0,72.49,9026080000.0,4601323363.0,8.1,0.1117,2024-02-06
199,sz300777,中简科技,18.0,20.13,17.82,20.02,8783500.0,18.01,8802944891.0,8483330536.0,2.01,0.1116,2024-02-06
200,sh688037,芯源微,79.83,90.47,78.3,90.02,4333000.0,80.99,12412588730.0,12412588730.0,9.03,0.1115,2024-02-06
201,sz301155,海力风电,34.31,38.99,33.82,38.4,4323000.0,34.56,8347832755.0,3410276429.0,3.84,0.1111,2024-02-06
202,sz300171,东富龙,12.6,14.27,12.5,14.2,10782400.0,12.78,10802998468.0,7945228091.0,1.42,0.1111,2024-02-06
